-0.03576243	0.018551163	0.060899194	0.032345995	0.026087858	-0.040412206	-0.024350753	0.032323256	0.0070615215	0.005137184	0.019836826	-0.033305928	-0.035535157	-0.023537243	0.033723507	-0.018327223
0.028739227	0.04693248	0.024615439	0.10899756	0.05296578	0.08935848	-0.091501	-0.019284429	0.068536095	0.03524052	0.105536275	-0.072545536	0.06253294	0.019149793	0.027868971	0.017971896
0.09844699	0.16093476	-0.011857617	0.11398437	0.11181288	0.18225573	-0.17103009	-0.15256393	0.14820778	0.1585948	0.11703288	-0.11675204	0.16264828	0.12880754	0.19412754	0.12869366
-0.002071735	-0.008812247	0.022680681	0.07288347	0.0131798	0.04179334	-0.024989417	-0.08311674	0.07599329	0.047544137	0.082752734	-0.014723823	0.00641952	0.08696616	0.038137645	0.044079695
-0.02905852	-0.0004611095	-0.0015819442	-0.024275078	-0.025385348	-0.045023683	-0.015525808	-0.021666242	0.008803111	-0.04466318	-0.05409088	0.037046798	0.03633581	0.024474256	-0.002333186	0.02000037
0.06680773	0.0524344	0.050825953	0.14280693	0.011424831	0.10751889	-0.13836692	-0.047265816	0.14530367	0.1291066	0.085727364	-0.055967372	0.082127154	0.06874206	0.108539864	0.04226758
-0.18893893	-0.14197454	0.11356161	-0.17659622	-0.14773434	-0.18992351	0.17084353	0.20846944	-0.17352103	-0.153212	-0.17467459	0.18137838	-0.19709384	-0.17234398	-0.16340911	-0.22427496
0.12699316	0.17871934	0.02671433	0.19069278	0.14297652	0.11012298	-0.20679298	-0.16635272	0.1687108	0.13197508	0.19133192	-0.14239895	0.14353178	0.18844987	0.1952419	0.1563778
-0.120011695	-0.10761294	0.04604727	-0.119259045	-0.12741509	-0.12987746	0.12199182	0.09890345	-0.1309866	-0.04571201	-0.07540427	0.10223276	-0.07076077	-0.057240266	-0.09909836	-0.082407616
-0.071584895	-0.08192271	0.088730805	-0.03860757	-0.06889134	-0.09942211	0.04377245	0.13156524	-0.11545009	-0.04254812	-0.07912444	0.060163893	-0.120181836	-0.08079614	-0.07284216	-0.07647239
-0.01866253	0.009366984	0.027424507	0.06792283	-0.007782298	-0.013989923	-0.04550207	-0.050249618	0.022335993	0.06669242	0.016286941	-0.070519544	0.007869022	0.0141928	0.041907683	-0.006533631
0.017100435	0.025864912	0.026974546	-0.004031669	-0.018343875	0.0645426	-0.0025418214	-0.08166315	0.053973284	0.05553675	0.014874765	-0.08109715	-0.009091767	0.0128033785	0.032741293	0.082105994
0.003987247	-0.014015895	0.067761004	0.020811217	-0.076503105	-0.043993525	0.07030979	0.038361076	-0.056930527	-0.039722253	-0.011103566	0.05069266	-0.02001397	-0.010720282	-0.06652268	-0.040480774
0.12116067	0.11384639	0.06682693	0.104269415	0.10020214	0.088282056	-0.07520856	-0.13422011	0.09308035	0.059726942	0.1300529	-0.05271318	0.07462457	0.08348063	0.052709576	0.106874265
-0.07997731	-0.07702881	0.046863917	-0.047594666	-0.07450851	-0.02473642	0.026619697	0.0626206	-0.0066391756	-0.038050037	-0.036431238	0.00579856	-0.06275818	-0.09263849	-0.059777047	-0.0826756
-0.06427996	-0.0017456495	0.040283356	-0.07862099	-0.049502525	-0.0061237295	-0.0018845056	0.01872713	-0.030985454	-0.05454889	-0.038271196	-0.0014048187	-0.05015876	-0.01276325	-0.024137463	-0.07959075
-0.0242682	-0.08831008	0.033498064	-0.089051396	-0.023713784	-0.09648819	0.0428574	0.044262677	-0.10123932	-0.09859013	-0.032692567	0.095376246	-0.07510682	-0.10258989	-0.093237124	-0.05791544
-0.001937205	0.023689723	0.094775334	-0.019778242	0.015065972	0.05911233	-0.013762037	-0.0006232208	-0.021656748	0.055215828	-0.019647302	-0.028335433	-0.016768608	0.037019566	-0.0034027658	0.039038952
0.07582771	0.14008538	0.053015016	0.1569314	0.07913966	0.13389023	-0.061044123	-0.10723166	0.07657224	0.116398804	0.087090254	-0.14337209	0.078865506	0.061310917	0.07505923	0.14264697
-0.03809467	-0.019147357	0.03283706	-0.03057821	-0.020280583	-0.048538532	0.036457215	0.041531097	-0.05123899	-0.03016296	-0.09267519	0.06450181	-0.02790684	-0.10541324	-0.01696968	-0.090727344
-0.051067077	-0.093298584	0.00017139065	-0.020371737	-0.08476128	-0.05624599	0.030083135	0.044522487	-0.038919285	-0.024484187	-0.059509724	0.0573666	-0.083341576	-0.07787761	-0.02041684	-0.049907587
0.112388074	0.10626574	0.020162648	0.082790315	0.05707502	0.16110583	-0.0850232	-0.15517174	0.14991678	0.16427602	0.10026653	-0.111935526	0.16926308	0.123243034	0.13072298	0.1187002
-0.022140173	-0.0012340251	0.0581767	0.020914981	0.018852033	-0.026889442	0.015785707	0.012790592	-0.014565569	0.004956841	0.022187369	-0.033928417	-0.013523188	0.038389347	0.01373759	-0.028203072
0.089727625	0.07632971	-0.03985413	0.1222919	0.07035622	0.12109236	-0.16893542	-0.07361817	0.17086288	0.13726331	0.1404496	-0.14315137	0.11641944	0.16265276	0.11566614	0.12584075
0.077067204	0.101766944	-0.05290798	0.044613358	0.04023269	0.08255764	-0.05982895	-0.11198299	0.10025399	0.053587362	0.029331002	-0.08776382	0.07499639	0.020422617	0.051323984	0.069824025
-0.060275383	-0.049328644	-0.00785804	-0.054453436	-0.010783091	0.004614419	0.025820008	-0.01798281	-0.017333016	-0.038648978	-0.052661438	0.008860915	-0.033844844	0.02329469	-0.027079789	-0.010861151
0.013241881	-0.025823321	0.0677773	0.032784957	-0.029624509	-0.04180544	-0.018935613	0.053419523	0.025851885	-0.05028211	0.03201442	0.014115803	-0.064682886	-0.06350661	0.020708814	-0.03956825
-0.1574226	-0.1488903	0.04265157	-0.09875532	-0.15050814	-0.12133046	0.0737943	0.07032436	-0.15270618	-0.08973748	-0.14540285	0.11331378	-0.07358199	-0.11618988	-0.15634109	-0.10586549
0.10476893	0.109791316	0.038885638	0.09669564	0.06621628	0.062961005	-0.1106315	-0.14878651	0.109245986	0.10738339	0.15419759	-0.11830278	0.11593136	0.14677005	0.14571269	0.09516608
-0.056946177	-0.024801873	0.007547579	-0.072363436	-0.04265535	-0.052061208	-0.008991883	0.060910232	-0.012884587	-0.04958162	-0.011798106	0.0788354	-0.0545349	-0.023095472	-0.0061409078	-0.05500468
0.1401098	0.16765879	0.013249353	0.204229	0.13345958	0.19879514	-0.16087484	-0.20187967	0.14183755	0.20306182	0.20377284	-0.19629155	0.15444179	0.16714805	0.19698569	0.19800091
0.0768991	0.035517212	0.022248544	0.112857476	0.07243888	0.043625187	-0.030567272	-0.07779791	0.028271623	0.04093924	0.11300946	-0.028163793	0.055674262	0.020605141	0.04568972	0.019467037
0.04848643	0.021320282	-0.0061647273	0.016361268	0.035202693	0.052499957	0.004754607	0.0095043965	0.07424986	-0.0053514168	0.07566745	-0.052530557	0.00816337	0.020336457	0.07793811	0.015350696
-0.04749975	-0.11010256	0.00239144	-0.11933084	-0.097859435	-0.1182539	0.06053484	0.060932767	-0.03440002	-0.051148262	-0.101887986	0.03523456	-0.062997974	-0.109860726	-0.066455975	-0.08528298
-0.112407975	-0.1279316	0.10394537	-0.116807766	-0.16484009	-0.16494279	0.14427084	0.10840296	-0.17407955	-0.19362073	-0.14927019	0.15019527	-0.17462462	-0.16669081	-0.20728627	-0.12595974
-0.026132377	-0.03109422	0.086268604	0.013007447	0.014320878	-0.0020858075	-0.057049327	0.046311233	0.010038776	-0.027549315	-0.04170512	-0.0038574194	-0.033704206	0.03466704	0.042712957	-0.041172057
0.15039854	0.13526836	-0.039353978	0.21478945	0.10049157	0.21943368	-0.22437605	-0.1973151	0.22637083	0.17604831	0.20444794	-0.17584638	0.20965044	0.14277714	0.21726327	0.16363817
-0.06819656	0.009798556	0.03516999	0.034339234	0.02956125	0.005098073	-0.0019639223	0.055931713	-0.008636583	-0.04618807	-0.06795397	0.020511273	-0.008096444	0.0065638027	-0.051142495	0.025240304
-0.026333138	0.04909094	0.019354012	-0.024675839	0.023889955	0.00082700513	-0.059307538	0.028132161	0.01963288	0.022703774	-0.029501365	-0.008959832	0.022130366	0.06267573	-0.0033304102	0.056724086
0.036498606	0.00077184447	0.07365273	-0.006684201	-0.051244166	0.06165422	0.033273503	-0.0202541	0.056910053	-0.0063294778	0.03634964	-0.031017	-0.029049575	-0.034818776	-0.019570887	-0.0143305175
0.11194667	0.08845615	-0.018381711	0.12544201	0.05862313	0.0816361	-0.074974544	-0.13593262	0.11978325	0.0887282	0.124374755	-0.10979069	0.060151875	0.076055326	0.10877714	0.13581312
0.0059686666	-0.05755088	0.0016536263	-0.023652432	0.0029262977	0.008032879	-0.006989017	0.036405638	-0.023497136	0.03487346	0.016341548	-0.02682167	0.011317566	-0.033837374	0.029644122	0.019437136
0.15423906	0.10767073	-0.0019243177	0.15532844	0.14032404	0.16159475	-0.15082571	-0.11838924	0.09159813	0.11960507	0.09621688	-0.15579626	0.11681861	0.13870588	0.09155795	0.090297155
0.14927837	0.10276061	0.0156198675	0.16164505	0.10379852	0.15169197	-0.08119485	-0.15494733	0.095823824	0.08895159	0.14699845	-0.12531278	0.088953435	0.14446385	0.16319157	0.12753424
0.039837692	0.028973058	-0.038907427	0.076986246	0.034440197	-0.008053627	-0.043482225	0.006013073	0.026560169	0.066139966	0.03565085	-0.04790337	0.06412813	0.013088243	0.024732374	0.08138867
-0.005528672	-0.010010433	0.0617983	-0.022784716	0.018002603	-0.032547526	0.012340513	0.026186533	0.009278085	0.013559163	0.009083584	0.016500788	-0.009551847	0.02679014	0.0071859136	0.016860878
-0.054027252	-0.070978396	0.10542225	-0.030080099	-0.041406292	-0.10516082	0.065141544	0.050293252	-0.056995388	-0.088361144	-0.07372397	0.056947965	-0.10972227	-0.11765826	-0.06351317	-0.056861855
-0.041745715	-0.056294076	0.06992827	-0.01050818	-0.07881189	-0.02086248	0.050141223	0.008666503	-0.0027839337	-0.04068881	-0.0144724725	0.010791389	-0.034239735	-0.08569401	-0.04773862	-0.06376106
-0.04251395	0.03883094	0.025293795	-0.038151678	0.049545065	-0.026487403	0.032302886	0.034513105	0.047472037	-0.0071519045	0.01815905	0.04543506	0.033570867	-0.012660605	0.0063518696	0.02503253
-0.015969684	-0.07853521	0.051508643	-0.01633554	0.0007972894	-0.07991746	0.06740712	0.021220554	-0.051296614	-0.037250616	-0.07176016	-0.011373674	-0.06616938	-0.07593256	-0.08840116	-0.049852174
0.10634532	0.044455122	0.011975136	0.039857008	0.029089283	0.028556816	-0.051546354	-0.08829078	0.035243195	0.08645098	0.08210577	-0.054936986	0.08951159	0.092787474	0.08459801	0.06282334
-0.18118699	-0.18293838	-0.0038027316	-0.16020307	-0.079384066	-0.13613376	0.10014463	0.10665233	-0.1479987	-0.14336318	-0.14064856	0.12080863	-0.1322459	-0.11248195	-0.10864064	-0.14352116
-0.14884476	-0.19172423	0.11597601	-0.13285151	-0.11335043	-0.1832607	0.14654198	0.16898747	-0.12451695	-0.20702378	-0.20437297	0.19652764	-0.14585565	-0.22403781	-0.16953786	-0.16696143
-0.17135428	-0.15777119	0.076835066	-0.20598787	-0.13277332	-0.15934968	0.1631742	0.12072323	-0.18514645	-0.11445465	-0.13438097	0.13202655	-0.19849506	-0.1690871	-0.16476749	-0.16614915
-0.04101839	0.008812972	0.072465576	0.012550019	-0.057451908	-0.03161736	-0.037577007	-0.035432678	-0.008003438	-0.005743886	-0.04307317	0.043376166	-0.06135251	-0.023040093	0.029122466	-0.051576886
-0.053716872	-0.031924892	0.03707983	-0.059971716	-0.002418678	0.0077549363	0.0071120514	0.004516615	-0.06942267	-0.033412233	0.017901134	-0.0025307464	-0.031748574	-0.023484573	-0.014368488	-0.05758445
0.06627445	-0.014619855	0.08660749	-0.004569113	0.015036884	0.06498623	-0.050580297	-0.010780309	0.0043716007	0.07097211	0.048884884	-0.046424136	0.01838063	0.017082037	0.07371442	-0.028394558
-0.004980502	-0.047313526	-0.010333318	0.033756156	0.03856683	-0.03700073	-0.012730789	-0.008711294	-0.04677143	-0.0210605	0.020295475	0.051136736	-0.041920803	0.010443856	-0.053034138	-0.050071094
-0.032258496	0.02955288	0.023863113	0.04330852	-0.014489477	0.03691006	-0.05713653	-0.044208903	-0.00023685725	0.06970502	0.0041081114	-0.04928537	0.045922577	-0.032717682	-0.013009237	0.04169817
-0.13919538	-0.22224243	0.13212343	-0.17299055	-0.21402636	-0.15622352	0.14090773	0.16831064	-0.21741079	-0.22294304	-0.17029046	0.19497097	-0.19495243	-0.1649956	-0.21433644	-0.14663978
-0.071886316	-0.08290717	0.07573637	0.01928949	-0.014397545	-0.059942096	0.0030133282	0.030343013	0.03655564	0.031505134	-0.046380654	-0.024072828	0.014677868	0.02476901	-0.0704728	-0.01889001
-0.11171927	-0.12943323	0.09313304	-0.1333432	-0.17553651	-0.16504678	0.19150503	0.11979711	-0.18285084	-0.15640901	-0.1333134	0.17013249	-0.11800644	-0.1833794	-0.1319332	-0.20195554
-0.14114779	-0.0798824	0.106964864	-0.08060478	-0.052108776	-0.11474346	0.11649736	0.109163016	-0.124373056	-0.1117958	-0.1334592	0.07632281	-0.111143984	-0.07760874	-0.079028584	-0.12457112
0.046210997	-0.02783335	0.032119013	-0.004578485	-0.045395825	0.014482241	0.00977236	-0.025525667	0.089275956	0.038287967	0.049298566	0.016646467	0.011638532	0.028538946	-0.0048434697	-0.009127119
0.04761554	0.09558004	-0.015702177	0.12665544	0.10135548	0.04794501	-0.046694554	-0.048038207	0.13786109	0.123050265	0.1310659	-0.058646336	0.09137526	0.11215446	0.059597388	0.11858235
0.153704	0.16223666	0.06671361	0.21062297	0.10717079	0.13977122	-0.22775352	-0.23084913	0.20568341	0.19369125	0.23373376	-0.14175071	0.11756172	0.1760157	0.22359964	0.17988531
-0.0208667	-0.072232254	0.09716364	-0.030983124	-0.045239653	-0.05064967	0.061383627	0.017512383	-0.013380187	-0.038096596	-0.08274948	0.041116815	-0.0068887994	-0.06982149	-0.009191476	-0.02654662
-0.16213357	-0.15199383	0.049258508	-0.11979284	-0.15313187	-0.13674204	0.16724172	0.079346314	-0.09731842	-0.13037391	-0.09981908	0.12546797	-0.09540256	-0.1607748	-0.15318252	-0.1544904
0.017437058	0.028415814	-0.013163337	0.08794835	-0.013121432	0.056137394	-0.08226527	-0.022558792	0.03710369	0.020333055	0.08566393	-0.078481376	0.048229408	0.009096445	0.04250482	0.019166565
0.03608181	0.0022885848	0.029395415	-0.0046628304	0.059261758	0.055181306	-0.010507208	0.0069544315	0.023699328	0.0724727	0.053066585	0.013655273	0.009731267	0.012619384	0.0536912	0.06974402
0.101329125	0.040002853	0.031605378	0.13204743	0.07176657	0.0749245	-0.12153671	-0.0715563	0.105746925	0.10740429	0.0536318	-0.12400837	0.040326606	0.07539955	0.08879365	0.08454658
0.108412154	0.06639705	0.045428995	0.12721503	0.10152502	0.10383233	-0.102391794	-0.042026054	0.13839887	0.13189313	0.06629603	-0.07707428	0.1076673	0.05172102	0.07990755	0.058546662
-0.11675222	-0.06065673	0.097473584	-0.13210952	-0.07961036	-0.11341075	0.07681539	0.09693334	-0.09733168	-0.09728316	-0.09064451	0.08309387	-0.03916789	-0.106075354	-0.12184219	-0.09540016
-0.13724603	-0.11611819	0.105053924	-0.10615512	-0.1347073	-0.14407003	0.14111811	0.13306199	-0.11124477	-0.14241128	-0.13707224	0.12507382	-0.11055744	-0.10571803	-0.13784383	-0.182937
0.004698977	-0.061505094	0.02981767	0.018505862	-0.03790673	-0.047282193	-0.0024305822	-0.0074503627	0.051097445	0.029449295	-0.040088054	0.011958801	-0.010375884	-0.030865693	0.0026996462	-0.0038835795
-0.16419223	-0.16837734	0.12232749	-0.12390137	-0.106702596	-0.13328688	0.15815228	0.16048492	-0.09660642	-0.09189615	-0.13963957	0.13427296	-0.07294329	-0.10605954	-0.0826263	-0.104903184
-0.054442953	-0.08965437	0.033963826	-0.04898978	-0.11633907	-0.07801796	0.06205895	0.05393179	-0.06397282	-0.07735777	-0.02515581	0.037355095	-0.09717132	-0.06646985	-0.084310904	-0.07761215
0.053342484	0.05700914	-0.048287727	-0.0011151005	0.061688066	-0.0011804354	0.02306595	-0.07036322	-0.011350494	0.034151368	0.058842927	-0.038299773	-0.011501755	0.027876081	0.019224815	-0.016385369
0.07201254	-0.0016327794	-0.022645071	0.04503696	0.025469026	-0.005485559	-0.008223394	0.00079122675	0.061467886	0.043402854	0.027899707	-0.038570847	0.06307198	0.01395621	0.050733957	0.037693832
-0.13732368	-0.07350354	0.033125672	-0.11465742	-0.13133524	-0.1358325	0.09426407	0.12856704	-0.122269996	-0.15893936	-0.1108337	0.15806004	-0.07440872	-0.079113305	-0.11087727	-0.111816905
0.006348007	-0.008472798	0.007949643	0.027044449	-0.012524387	0.044726197	0.04784892	0.00369441	-0.04628238	0.012950679	0.006925028	0.06127961	0.0029549946	-0.058165524	-0.039187334	-0.024470255
0.021132339	0.04233226	0.06290227	0.0634961	0.041270725	0.015673028	0.0049102446	-0.0684395	-0.011819501	-0.016977787	0.01846683	0.023832703	0.029907124	0.032684095	0.05172545	0.028304681
-0.030308949	0.007949281	0.01212876	-0.0038621495	0.029489884	-0.025093019	0.051824834	-0.014307714	0.046554	-0.04731444	0.02327819	0.021638652	-0.04800313	-0.054881074	0.0102725215	0.020401347
0.22600305	0.19296792	-0.111655615	0.24056561	0.21043499	0.20678121	-0.20536198	-0.23177134	0.2409243	0.1596381	0.2546937	-0.15564577	0.18849814	0.19447887	0.19473211	0.24492683
-0.007914542	0.0015364569	-0.023398764	-0.017012136	-0.038407892	-0.0674946	0.055879425	0.015972791	-0.07055045	-0.012385171	0.0043542483	0.0062574474	0.004986082	-0.033059303	-0.037170775	-0.06424429
-0.0018403521	0.015171509	-0.040112462	0.06560999	0.04013374	0.016401706	-0.008580045	-0.03631149	0.07216781	-0.0074556503	-0.008262125	-0.015217463	-0.0035196964	-0.024566364	0.037212357	-0.012523837
0.013180367	0.053838927	0.01188722	0.04742461	-0.006576489	-0.0070640654	-0.0147433905	-0.011321613	0.05683937	0.0169936	0.036336403	-0.014524799	0.056496028	0.029306866	0.08395032	0.01785965
0.024687864	0.0148863075	-0.017180277	-0.021922229	0.019244442	0.04788307	0.013363146	0.028840017	-0.025569987	0.013493664	0.03455452	0.016399758	-0.04349487	-0.008427412	0.026568804	0.009308207
-0.063377306	-0.050092768	-0.0005810461	-0.024657028	-0.008640904	-0.030327648	0.082923315	0.09312981	-0.06263325	-0.03406258	-0.052062318	0.022851357	-0.096760064	-0.061244797	-0.08899398	-0.041712407
-0.099780805	-0.1442149	0.07066863	-0.14940155	-0.11338878	-0.08863695	0.12609297	0.10925556	-0.05348399	-0.15700631	-0.12590261	0.14132358	-0.13623248	-0.14007148	-0.07758847	-0.08280067
-0.21335548	-0.16832963	0.14088382	-0.15468003	-0.22076234	-0.21402465	0.15925328	0.21753687	-0.20995335	-0.15375578	-0.17555515	0.22549322	-0.17814313	-0.25090933	-0.17981835	-0.20073119
-0.014620734	-0.031406615	-0.0010153861	-0.029123917	-0.05154164	0.03058029	-0.018039426	0.008858781	0.023958493	-0.03809589	-0.026865838	-0.0006953535	-0.0050138766	0.022250757	-0.03874376	-0.003760739
-0.18628785	-0.17773502	0.1527672	-0.16361962	-0.20830388	-0.14541988	0.1696687	0.18825802	-0.12514348	-0.18347357	-0.1467125	0.17665687	-0.15105072	-0.17365679	-0.1997919	-0.18579394
0.053019423	-0.043184597	0.08745849	0.008234848	-0.0070214835	-0.016470488	-0.0031195479	-0.06874498	-0.0033810653	0.03853164	0.050521135	0.011419083	0.03789838	0.021552872	0.059345514	0.06411741
-0.019425783	-0.069002755	0.0546035	-0.027287744	-0.06313766	-0.036153935	0.014530051	-0.0015326443	-0.0087150205	-0.03900886	-0.054478515	-0.0071311696	-0.018356092	-0.077960305	-0.043962423	-0.0734294
-0.050896186	-0.043076728	0.052140616	-0.029271163	0.001934098	-0.034957137	-0.043331794	-0.023658453	0.009780339	0.016821139	0.003055258	0.026824154	0.04234987	-0.047872983	0.022454781	-0.053439412
-0.03468107	-0.104504205	0.08337259	-0.092597276	-0.012281271	-0.054355368	0.045211222	0.096839294	-0.021214217	-0.053387195	-0.017767051	0.06124891	-0.0972709	-0.09322676	-0.07637669	-0.112236716
-0.23482072	-0.1659148	0.05299259	-0.17572851	-0.18646102	-0.22099207	0.15485755	0.22391795	-0.19516136	-0.1823137	-0.2244507	0.16831394	-0.2311827	-0.25860032	-0.23126657	-0.22068247
0.07813807	0.02756337	0.023209492	0.04548381	0.090802	0.06584436	-0.11077583	-0.0670686	0.0989767	0.047704466	0.049789354	-0.10975238	0.073449366	0.059686527	0.035740428	0.03328063
-0.058907047	-0.027785633	0.08813948	-0.013063206	-0.047520336	-0.0059115826	0.0016147105	0.046882927	0.008785408	-0.04455087	-0.055214934	-0.0035830985	-0.04969184	-0.048210014	-0.046172198	-0.033583667
0.016271679	0.01953684	-0.016712183	0.03267817	0.00081092713	0.05227616	-0.009673619	-0.03363228	0.017640334	0.05196786	0.008589465	0.0072762794	-0.02526802	0.0026922943	-0.00828499	0.0056166966
-0.17940524	-0.19996752	0.12421296	-0.16388564	-0.13285458	-0.22278571	0.18749197	0.1515575	-0.19181517	-0.143599	-0.1934332	0.17748877	-0.22068591	-0.16188876	-0.13526322	-0.20446827
